= 	    0.0	   -4.9	  200.0	   39.8
= 	    0.0	   -5.9	  200.0	   39.8
= 	    0.0	   -6.9	  200.0	   39.7
= 	    0.0	   -7.9	  200.0	   39.7
= 	    0.0	   -8.9	  200.0	   39.8
= 	    0.0	   -9.9	  200.0	   39.8
= 	    0.0	  -10.9	  200.0	   39.8
= 	    0.0	  -11.9	  200.0	   39.7
= 	    0.0	  -12.9	  200.0	   39.8
= 	    0.0	  -13.9	  200.0	   39.8
= 	    0.0	  -14.9	  200.0	   39.7
= 	    0.0	  -15.9	  200.0	   39.7
= 	    0.0	  -16.9	  200.0	   39.7
= 	    0.0	  -17.9	  200.0	   39.6
= 	    0.0	  -18.9	  200.0	   39.5
= 	    0.0	  -19.9	  200.0	   39.6
= 	    0.0	  -20.9	  200.0	   39.6
= 	    0.0	  -21.9	  200.0	   39.6
= 	    0.0	  -22.9	  200.0	   39.5
= 	    0.0	  -23.9	  200.0	   39.5
= 	    0.0	  -24.9	  200.0	   39.4
= 	    0.0	  -25.9	  200.0	   39.4
= 	    0.0	  -27.0	  200.0	   39.3
= 	    0.0	  -27.9	  200.0	   39.2
= 	    0.0	  -29.0	  200.0	   39.3
= 	    0.0	  -30.0	  200.0	   39.2
= 	    0.0	  -31.0	  200.0	   39.2
= 	    0.0	  -32.0	  200.0	   39.1
= 	    0.0	  -33.0	  200.0	   39.0
= 	    0.0	  -34.0	  200.0	   39.0
= 	    0.0	  -35.0	  200.0	   38.9
= 	    0.0	  -36.0	  200.0	   38.8
= 	    0.0	  -37.0	  200.0	   38.8
= 	    0.0	  -38.0	  200.0	   38.7
= 	    0.0	  -39.0	  200.0	   38.6
= 	    0.0	  -40.0	  200.0	   38.6
= 	    0.0	  -41.0	  200.0	   38.5
= 	    0.0	  -42.0	  200.0	   38.4
= 	    0.0	  -43.0	  200.0	   38.3
= 	    0.0	  -44.0	  200.0	   38.1
= 	    0.0	  -45.0	  200.0	   37.9
= 	    0.0	  -46.0	  200.0	   37.8
= 	    0.0	  -47.0	  200.0	   37.7
= 	    0.0	  -48.0	  200.0	   37.5
= 	    0.0	  -49.0	  200.0	   37.3
= 	    0.0	  -50.0	  200.0	   37.1
= 	    0.0	  -51.0	  200.0	   36.8
= 	    0.0	  -52.0	  200.0	   36.3
= 	    0.0	  -53.0	  200.0	   35.7
= 	    0.0	  -54.0	  200.0	   35.0
= 	    0.0	  -55.0	  200.0	   33.8
= 	    0.0	  -56.0	  200.0	   32.4
= 	    0.0	  -57.0	  200.0	   30.4
= 	    0.0	  -58.0	  200.0	   28.1
= 	    0.0	  -59.0	  200.0	   25.4
= 	    0.0	  -60.0	  200.0	   22.4
= 	    0.0	  -61.0	  200.0	   19.4
= 	    0.0	  -62.0	  200.0	   16.6
= 	    0.0	  -63.0	  200.0	   14.1
= 	    0.0	  -64.0	  200.0	   12.0
= 	    0.0	  -65.0	  200.0	   10.4
= 	    0.0	  -66.1	  200.0	    9.1
= 	    0.0	  -67.1	  200.0	    8.1
= 	    0.0	  -68.1	  200.0	    7.4
= 	    0.0	  -69.1	  200.0	    6.8
= 	    0.0	  -70.1	  200.0	    6.5
= 	    0.0	  -71.1	  200.0	    6.1
= 	    0.0	  -72.1	  200.0	    5.8
= 	    0.0	  -73.1	  200.0	    5.6
= 	    0.0	  -74.1	  200.0	    5.4
= 	    0.0	  -75.1	  200.0	    5.3
= 	    0.0	  -76.1	  200.0	    5.1
= 	    0.0	  -77.1	  200.0	    4.9
= 	    0.0	  -78.1	  200.0	    4.8
= 	    0.0	  -79.1	  200.0	    4.6
= 	    0.0	  -80.0	  200.0	    4.6
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	10
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-12-2024 
%TIM 	14:26:09 
%FSZ 	100	100
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	1000
%PTS 	150
%STS 	    0.0	  -75.0	  100.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   75.0	  100.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -75.0	  100.0	    5.3
= 	    0.0	  -74.3	  100.0	    5.4
= 	    0.0	  -73.0	  100.0	    5.7
= 	    0.0	  -72.1	  100.0	    5.9
= 	    0.0	  -71.1	  100.0	    6.1
= 	    0.0	  -70.1	  100.0	    6.4
= 	    0.0	  -69.1	  100.0	    6.6
= 	    0.0	  -68.1	  100.0	    6.9
= 	    0.0	  -67.1	  100.0	    7.3
= 	    0.0	  -66.1	  100.0	    7.7
= 	    0.0	  -65.1	  100.0	    8.3
= 	    0.0	  -64.1	  100.0	    9.0
= 	    0.0	  -63.1	  100.0	    9.9
= 	    0.0	  -62.1	  100.0	   11.1
= 	    0.0	  -61.1	  100.0	   12.8
= 	    0.0	  -60.1	  100.0	   15.2
= 	    0.0	  -59.1	  100.0	   18.3
= 	    0.0	  -58.1	  100.0	   22.5
= 	    0.0	  -57.1	  100.0	   27.4
= 	    0.0	  -56.1	  100.0	   32.8
= 	    0.0	  -55.1	  100.0	   38.7
= 	    0.0	  -54.1	  100.0	   44.4
= 	    0.0	  -53.1	  100.0	   49.5
= 	    0.0	  -52.0	  100.0	   53.9
= 	    0.0	  -51.0	  100.0	   57.3
= 	    0.0	  -50.0	  100.0	   59.7
= 	    0.0	  -49.0	  100.0	   61.7
= 	    0.0	  -48.0	  100.0	   62.8
= 	    0.0	  -47.0	  100.0	   63.7
= 	    0.0	  -46.0	  100.0	   64.3
= 	    0.0	  -45.0	  100.0	   64.8
= 	    0.0	  -44.0	  100.0	   65.1
= 	    0.0	  -43.0	  100.0	   65.4
= 	    0.0	  -42.0	  100.0	   65.6
= 	    0.0	  -41.0	  100.0	   65.9
= 	    0.0	  -40.0	  100.0	   66.1
= 	    0.0	  -39.0	  100.0	   66.2
= 	    0.0	  -38.0	  100.0	   66.4
= 	    0.0	  -37.0	  100.0	   66.5
= 	    0.0	  -36.0	  100.0	   66.6
= 	    0.0	  -35.0	  100.0	   66.8
= 	    0.0	  -34.0	  100.0	   66.8
= 	    0.0	  -33.0	  100.0	   66.9
= 	    0.0	  -32.0	  100.0	   67.0
= 	    0.0	  -31.0	  100.0	   67.1
= 	    0.0	  -30.0	  100.0	   67.2
= 	    0.0	  -29.0	  100.0	   67.2
= 	    0.0	  -28.0	  100.0	   67.3
= 	    0.0	  -27.0	  100.0	   67.3
= 	    0.0	  -26.0	  100.0	   67.5
= 	    0.0	  -24.9	  100.0	   67.5
= 	    0.0	  -23.9	  100.0	   67.6
= 	    0.0	  -22.9	  100.0	   67.4
= 	    0.0	  -21.9	  100.0	   67.6
= 	    0.0	  -20.9	  100.0	   67.6
= 	    0.0	  -19.9	  100.0	   67.6
= 	    0.0	  -18.9	  100.0	   67.6
= 	    0.0	  -17.9	  100.0	   67.7
= 	    0.0	  -16.9	  100.0	   67.7
= 	    0.0	  -15.9	  100.0	   67.7
= 	    0.0	  -14.9	  100.0	   67.8
= 	    0.0	  -13.9	  100.0	   67.7
= 	    0.0	  -12.9	  100.0	   67.7
= 	    0.0	  -11.9	  100.0	   67.6
= 	    0.0	  -10.9	  100.0	   67.8
= 	    0.0	   -9.9	  100.0	   67.8
= 	    0.0	   -8.9	  100.0	   67.9
= 	    0.0	   -7.9	  100.0	   67.8
= 	    0.0	   -6.9	  100.0	   67.7
= 	    0.0	   -5.9	  100.0	   67.7
= 	    0.0	   -4.9	  100.0	   67.9
= 	    0.0	   -3.9	  100.0	   67.8
= 	    0.0	   -2.9	  100.0	   67.7
= 	    0.0	   -1.9	  100.0	   67.8
= 	    0.0	   -0.9	  100.0	   67.8
= 	    0.0	    0.1	  100.0	   67.9
= 	    0.0	    1.1	  100.0	   67.7
= 	    0.0	    2.2	  100.0	   67.8
= 	    0.0	    3.1	  100.0	   67.8
= 	    0.0	    4.2	  100.0	   67.9
= 	    0.0	    5.2	  100.0	   67.9
= 	    0.0	    6.2	  100.0	   67.8
= 	    0.0	    7.2	  100.0	   68.0
= 	    0.0	    8.2	  100.0	   67.9
= 	    0.0	    9.2	  100.0	   67.9
= 	    0.0	   10.2	  100.0	   67.8
= 	    0.0	   11.2	  100.0	   67.9
= 	    0.0	   12.2	  100.0	   68.0
= 	    0.0	   13.2	  100.0	   67.9
= 	    0.0	   14.2	  100.0	   67.9
= 	    0.0	   15.2	  100.0	   67.9
= 	    0.0	   16.2	  100.0	   67.9
= 	    0.0	   17.2	  100.0	   68.0
= 	    0.0	   18.2	  100.0	   67.8
= 	    0.0	   19.2	  100.0	   67.9
= 	    0.0	   20.2	  100.0	   67.8
= 	    0.0	   21.2	  100.0	   67.9
= 	    0.0	   22.2	  100.0	   67.9
= 	    0.0	   23.2	  100.0	   67.7
= 	    0.0	   24.2	  100.0	   67.6
= 	    0.0	   25.2	  100.0	   67.6
= 	    0.0	   26.2	  100.0	   67.6
= 	    0.0	   27.2	  100.0	   67.6
= 	    0.0	   28.2	  100.0	   67.4
= 	    0.0	   29.2	  100.0	   67.4
= 	    0.0	   30.2	  100.0	   67.5
= 	    0.0	   31.2	  100.0	   67.3
= 	    0.0	   32.2	  100.0	   67.2
= 	    0.0	   33.2	  100.0	   67.2
= 	    0.0	   34.2	  100.0	   67.1
= 	    0.0	   35.2	  100.0	   66.9
= 	    0.0	   36.2	  100.0	   66.8
= 	    0.0	   37.2	  100.0	   66.6
= 	    0.0	   38.2	  100.0	   66.6
= 	    0.0	   39.2	  100.0	   66.4
= 	    0.0	   40.2	  100.0	   66.1
= 	    0.0	   41.2	  100.0	   66.0
= 	    0.0	   42.2	  100.0	   65.7
= 	    0.0	   43.3	  100.0	   65.4
= 	    0.0	   44.3	  100.0	   65.2
= 	    0.0	   45.2	  100.0	   64.7
= 	    0.0	   46.3	  100.0	   64.2
= 	    0.0	   47.3	  100.0	   63.4
= 	    0.0	   48.3	  100.0	   62.5
= 	    0.0	   49.3	  100.0	   60.8
= 	    0.0	   50.3	  100.0	   58.5
= 	    0.0	   51.3	  100.0	   55.4
= 	    0.0	   52.3	  100.0	   51.2
= 	    0.0	   53.3	  100.0	   46.1
= 	    0.0	   54.3	  100.0	   40.4
= 	    0.0	   55.3	  100.0	   34.7
= 	    0.0	   56.3	  100.0	   28.9
= 	    0.0	   57.3	  100.0	   23.9
= 	    0.0	   58.3	  100.0	   19.6
= 	    0.0	   59.3	  100.0	   16.1
= 	    0.0	   60.3	  100.0	   13.6
= 	    0.0	   61.3	  100.0	   11.7
= 	    0.0	   62.3	  100.0	   10.4
= 	    0.0	   63.3	  100.0	    9.3
= 	    0.0	   64.3	  100.0	    8.6
= 	    0.0	   65.3	  100.0	    8.0
= 	    0.0	   66.3	  100.0	    7.5
= 	    0.0	   67.3	  100.0	    7.1
= 	    0.0	   68.3	  100.0	    6.7
= 	    0.0	   69.3	  100.0	    6.5
= 	    0.0	   70.3	  100.0	    6.2
= 	    0.0	   71.3	  100.0	    5.9
= 	    0.0	   72.3	  100.0	    5.7
= 	    0.0	   73.3	  100.0	    5.6
= 	    0.0	   75.0	  100.0	    5.4
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	11
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-12-2024 
%TIM 	14:26:58 
%FSZ 	100	100
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	140
%STS 	    0.0	   70.0	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  -70.0	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	   70.0	   50.0	    5.5
= 	    0.0	   69.2	   50.0	    5.5
= 	    0.0	   67.9	   50.0	    5.8
= 	    0.0	   67.0	   50.0	    6.1
= 	    0.0	   66.1	   50.0	    6.4
= 	    0.0	   65.0	   50.0	    6.7
= 	    0.0	   64.0	   50.0	    7.2
= 	    0.0	   63.0	   50.0	    7.7
= 	    0.0	   62.0	   50.0	    8.4
= 	    0.0	   61.0	   50.0	    9.3
= 	    0.0	   60.0	   50.0	   10.6
= 	    0.0	   59.0	   50.0	   12.2
= 	    0.0	   58.0	   50.0	   14.6
= 	    0.0	   57.0	   50.0	   18.0
= 	    0.0	   56.0	   50.0	   22.5
= 	    0.0	   55.0	   50.0	   28.2
= 	    0.0	   54.0	   50.0	   35.7
= 	    0.0	   53.0	   50.0	   43.8
= 	    0.0	   52.0	   50.0	   51.8
= 	    0.0	   51.0	   50.0	   59.9
= 	    0.0	   50.0	   50.0	   66.9
= 	    0.0	   49.0	   50.0	   72.8
= 	    0.0	   48.0	   50.0	   77.1
= 	    0.0	   47.0	   50.0	   80.0
= 	    0.0	   46.0	   50.0	   82.1
= 	    0.0	   45.0	   50.0	   83.5
= 	    0.0	   44.0	   50.0	   84.3
= 	    0.0	   43.0	   50.0	   85.1
= 	    0.0	   42.0	   50.0	   85.5
= 	    0.0	   41.0	   50.0	   85.8
= 	    0.0	   40.0	   50.0	   86.0
= 	    0.0	   39.0	   50.0	   86.4
= 	    0.0	   38.0	   50.0	   86.6
= 	    0.0	   37.0	   50.0	   86.6
= 	    0.0	   36.0	   50.0	   86.9
= 	    0.0	   35.0	   50.0	   86.9
= 	    0.0	   34.0	   50.0	   86.9
= 	    0.0	   32.9	   50.0	   87.0
= 	    0.0	   32.0	   50.0	   87.2
= 	    0.0	   30.9	   50.0	   87.2
= 	    0.0	   29.9	   50.0	   87.5
= 	    0.0	   29.0	   50.0	   87.3
= 	    0.0	   28.0	   50.0	   87.5
= 	    0.0	   26.9	   50.0	   87.4
= 	    0.0	   25.9	   50.0	   87.3
= 	    0.0	   24.9	   50.0	   87.4
= 	    0.0	   23.9	   50.0	   87.5
= 	    0.0	   22.9	   50.0	   87.5
= 	    0.0	   21.9	   50.0	   87.5
= 	    0.0	   20.9	   50.0	   87.5
= 	    0.0	   19.9	   50.0	   87.5
= 	    0.0	   18.9	   50.0	   87.3
= 	    0.0	   17.9	   50.0	   87.4
= 	    0.0	   16.9	   50.0	   87.4
= 	    0.0	   15.9	   50.0	   87.4
= 	    0.0	   14.9	   50.0	   87.4
= 	    0.0	   13.9	   50.0	   87.4
= 	    0.0	   12.9	   50.0	   87.4
= 	    0.0	   11.9	   50.0	   87.2
= 	    0.0	   10.9	   50.0	   87.3
= 	    0.0	    9.9	   50.0	   87.3
= 	    0.0	    8.9	   50.0	   87.2
= 	    0.0	    7.9	   50.0	   87.3
= 	    0.0	    6.9	   50.0	   87.2
= 	    0.0	    5.8	   50.0	   87.2
= 	    0.0	    4.8	   50.0	   87.2
= 	    0.0	    3.8	   50.0	   87.1
= 	    0.0	    2.8	   50.0	   87.2
= 	    0.0	    1.8	   50.0	   87.1
= 	    0.0	    0.9	   50.0	   87.1
= 	    0.0	   -0.2	   50.0	   87.1
= 	    0.0	   -1.2	   50.0	   87.0
= 	    0.0	   -2.2	   50.0	   87.0
= 	    0.0	   -3.2	   50.0	   87.0
= 	    0.0	   -4.2	   50.0	   86.9
= 	    0.0	   -5.2	   50.0	   87.1
= 	    0.0	   -6.2	   50.0	   87.0
= 	    0.0	   -7.2	   50.0	   87.1
= 	    0.0	   -8.2	   50.0	   86.9
= 	    0.0	   -9.2	   50.0	   87.1
= 	    0.0	  -10.2	   50.0	   87.1
= 	    0.0	  -11.2	   50.0	   87.1
= 	    0.0	  -12.2	   50.0	   87.1
= 	    0.0	  -13.2	   50.0	   87.1
= 	    0.0	  -14.2	   50.0	   87.1
= 	    0.0	  -15.2	   50.0	   87.2
= 	    0.0	  -16.2	   50.0	   87.2
= 	    0.0	  -17.2	   50.0	   87.2
= 	    0.0	  -18.2	   50.0	   87.0
= 	    0.0	  -19.2	   50.0	   87.1
= 	    0.0	  -20.2	   50.0	   87.1
= 	    0.0	  -21.2	   50.0	   87.2
= 	    0.0	  -22.2	   50.0	   87.1
= 	    0.0	  -23.2	   50.0	   87.2
= 	    0.0	  -24.3	   50.0	   87.1
= 	    0.0	  -25.3	   50.0	   87.1
= 	    0.0	  -26.3	   50.0	   87.1
= 	    0.0	  -27.3	   50.0	   87.0
= 	    0.0	  -28.3	   50.0	   87.0
= 	    0.0	  -29.3	   50.0	   86.9
= 	    0.0	  -30.3	   50.0	   86.9
= 	    0.0	  -31.3	   50.0	   86.9
= 	    0.0	  -32.3	   50.0	   86.9
= 	    0.0	  -33.3	   50.0	   86.6
= 	    0.0	  -34.3	   50.0	   86.5
= 	    0.0	  -35.3	   50.0	   86.6
= 	    0.0	  -36.3	   50.0	   86.5
= 	    0.0	  -37.3	   50.0	   86.1
= 	    0.0	  -38.3	   50.0	   86.1
= 	    0.0	  -39.3	   50.0	   86.0
= 	    0.0	  -40.3	   50.0	   85.6
= 	    0.0	  -41.3	   50.0	   85.3
= 	    0.0	  -42.3	   50.0	   84.8
= 	    0.0	  -43.3	   50.0	   84.4
= 	    0.0	  -44.3	   50.0	   83.7
= 	    0.0	  -45.3	   50.0	   82.6
= 	    0.0	  -46.4	   50.0	   81.3
= 	    0.0	  -47.3	   50.0	   79.0
= 	    0.0	  -48.4	   50.0	   75.5
= 	    0.0	  -49.4	   50.0	   70.9
= 	    0.0	  -50.4	   50.0	   65.0
= 	    0.0	  -51.4	   50.0	   57.6
= 	    0.0	  -52.4	   50.0	   49.5
= 	    0.0	  -53.4	   50.0	   41.5
= 	    0.0	  -54.4	   50.0	   33.8
= 	    0.0	  -55.4	   50.0	   26.8
= 	    0.0	  -56.4	   50.0	   21.1
= 	    0.0	  -57.4	   50.0	   16.9
= 	    0.0	  -58.4	   50.0	   13.8
= 	    0.0	  -59.4	   50.0	   11.6
= 	    0.0	  -60.4	   50.0	   10.1
= 	    0.0	  -61.4	   50.0	    8.9
= 	    0.0	  -62.4	   50.0	    8.2
= 	    0.0	  -63.4	   50.0	    7.4
= 	    0.0	  -64.4	   50.0	    7.0
= 	    0.0	  -65.4	   50.0	    6.6
= 	    0.0	  -66.4	   50.0	    6.2
= 	    0.0	  -67.4	   50.0	    6.0
= 	    0.0	  -68.4	   50.0	    5.7
= 	    0.0	  -70.0	   50.0	    5.4
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	12
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-12-2024 
%TIM 	14:27:36 
%FSZ 	100	100
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	160
%PTS 	140
%STS 	    0.0	  -70.0	   16.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   70.0	   16.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -70.0	   16.0	    4.5
= 	    0.0	  -69.2	   16.0	    4.7
= 	    0.0	  -67.7	   16.0	    5.0
= 	    0.0	  -66.7	   16.0	    5.2
= 	    0.0	  -65.8	   16.0	    5.4
= 	    0.0	  -64.9	   16.0	    5.6
= 	    0.0	  -63.9	   16.0	    5.9
= 	    0.0	  -62.8	   16.0	    6.3
= 	    0.0	  -61.8	   16.0	    6.9
= 	    0.0	  -60.8	   16.0	    7.4
= 	    0.0	  -59.8	   16.0	    8.3
= 	    0.0	  -58.8	   16.0	    9.5
= 	    0.0	  -57.8	   16.0	   11.4
= 	    0.0	  -56.8	   16.0	   13.9
= 	    0.0	  -55.8	   16.0	   17.8
= 	    0.0	  -54.8	   16.0	   23.0
= 	    0.0	  -53.8	   16.0	   30.3
= 	    0.0	  -52.8	   16.0	   39.0
= 	    0.0	  -51.8	   16.0	   48.9
= 	    0.0	  -50.8	   16.0	   58.8
= 	    0.0	  -49.8	   16.0	   68.9
= 	    0.0	  -48.8	   16.0	   77.6
= 	    0.0	  -47.8	   16.0	   85.1
= 	    0.0	  -46.8	   16.0	   90.2
= 	    0.0	  -45.8	   16.0	   93.8
= 	    0.0	  -44.8	   16.0	   96.0
= 	    0.0	  -43.8	   16.0	   97.7
= 	    0.0	  -42.8	   16.0	   98.7
= 	    0.0	  -41.8	   16.0	   99.1
= 	    0.0	  -40.7	   16.0	   99.7
= 	    0.0	  -39.7	   16.0	  100.1
= 	    0.0	  -38.7	   16.0	  100.0
= 	    0.0	  -37.7	   16.0	  100.3
= 	    0.0	  -36.7	   16.0	  100.4
= 	    0.0	  -35.7	   16.0	  100.6
= 	    0.0	  -34.7	   16.0	  100.5
= 	    0.0	  -33.7	   16.0	  100.7
= 	    0.0	  -32.7	   16.0	  100.8
= 	    0.0	  -31.7	   16.0	  100.5
= 	    0.0	  -30.7	   16.0	  100.8
= 	    0.0	  -29.7	   16.0	  100.8
= 	    0.0	  -28.7	   16.0	  100.7
= 	    0.0	  -27.7	   16.0	  100.7
= 	    0.0	  -26.7	   16.0	  100.8
= 	    0.0	  -25.7	   16.0	  100.9
= 	    0.0	  -24.6	   16.0	  100.8
= 	    0.0	  -23.6	   16.0	  100.7
= 	    0.0	  -22.6	   16.0	  100.8
= 	    0.0	  -21.6	   16.0	  100.7
= 	    0.0	  -20.6	   16.0	  100.6
= 	    0.0	  -19.6	   16.0	  100.7
= 	    0.0	  -18.6	   16.0	  100.3
= 	    0.0	  -17.6	   16.0	  100.6
= 	    0.0	  -16.6	   16.0	  100.7
= 	    0.0	  -15.6	   16.0	  100.6
= 	    0.0	  -14.6	   16.0	  100.5
= 	    0.0	  -13.6	   16.0	  100.6
= 	    0.0	  -12.6	   16.0	  100.5
= 	    0.0	  -11.6	   16.0	  100.5
= 	    0.0	  -10.6	   16.0	  100.5
= 	    0.0	   -9.6	   16.0	  100.3
= 	    0.0	   -8.6	   16.0	  100.2
= 	    0.0	   -7.5	   16.0	  100.2
= 	    0.0	   -6.5	   16.0	  100.3
= 	    0.0	   -5.5	   16.0	  100.3
= 	    0.0	   -4.5	   16.0	  100.2
= 	    0.0	   -3.5	   16.0	  100.1
= 	    0.0	   -2.5	   16.0	  100.0
= 	    0.0	   -1.5	   16.0	  100.3
= 	    0.0	   -0.5	   16.0	  100.5
= 	    0.0	    0.5	   16.0	  100.3
= 	    0.0	    1.5	   16.0	  100.2
= 	    0.0	    2.5	   16.0	  100.5
= 	    0.0	    3.5	   16.0	  100.3
= 	    0.0	    4.5	   16.0	  100.2
= 	    0.0	    5.5	   16.0	  100.6
= 	    0.0	    6.5	   16.0	  100.5
= 	    0.0	    7.5	   16.0	  100.5
= 	    0.0	    8.6	   16.0	  100.8
= 	    0.0	    9.5	   16.0	  100.6
= 	    0.0	   10.6	   16.0	  100.7
= 	    0.0	   11.6	   16.0	  100.7
= 	    0.0	   12.6	   16.0	  100.8
= 	    0.0	   13.6	   16.0	  100.9
= 	    0.0	   14.6	   16.0	  100.9
= 	    0.0	   15.7	   16.0	  101.0
= 	    0.0	   16.6	   16.0	  100.7
= 	    0.0	   17.6	   16.0	  101.1
= 	    0.0	   18.6	   16.0	  100.9
= 	    0.0	   19.6	   16.0	  101.0
= 	    0.0	   20.7	   16.0	  101.0
= 	    0.0	   21.6	   16.0	  101.1
= 	    0.0	   22.6	   16.0	  101.2
= 	    0.0	   23.7	   16.0	  101.2
= 	    0.0	   24.7	   16.0	  101.2
= 	    0.0	   25.7	   16.0	  101.2
= 	    0.0	   26.7	   16.0	  101.5
= 	    0.0	   27.7	   16.0	  101.3
= 	    0.0	   28.7	   16.0	  101.5
= 	    0.0	   29.7	   16.0	  101.2
= 	    0.0	   30.7	   16.0	  101.3
= 	    0.0	   31.7	   16.0	  101.2
= 	    0.0	   32.7	   16.0	  101.4
= 	    0.0	   33.7	   16.0	  101.3
= 	    0.0	   34.8	   16.0	  101.1
= 	    0.0	   35.8	   16.0	  101.1
= 	    0.0	   36.8	   16.0	  101.0
= 	    0.0	   37.8	   16.0	  100.8
= 	    0.0	   38.8	   16.0	  100.7
= 	    0.0	   39.8	   16.0	  100.3
= 	    0.0	   40.8	   16.0	  100.0
= 	    0.0	   41.8	   16.0	   99.5
= 	    0.0	   42.8	   16.0	   98.5
= 	    0.0	   43.8	   16.0	   97.4
= 	    0.0	   44.8	   16.0	   95.4
= 	    0.0	   45.8	   16.0	   92.4
= 	    0.0	   46.9	   16.0	   87.6
= 	    0.0	   47.9	   16.0	   81.0
= 	    0.0	   48.9	   16.0	   72.4
= 	    0.0	   49.9	   16.0	   62.6
= 	    0.0	   50.9	   16.0	   52.1
= 	    0.0	   51.9	   16.0	   42.2
= 	    0.0	   52.9	   16.0	   32.9
= 	    0.0	   53.9	   16.0	   25.2
= 	    0.0	   54.9	   16.0	   19.4
= 	    0.0	   55.9	   16.0	   15.2
= 	    0.0	   56.9	   16.0	   12.3
= 	    0.0	   57.9	   16.0	   10.3
= 	    0.0	   58.9	   16.0	    8.9
= 	    0.0	   59.9	   16.0	    7.8
= 	    0.0	   60.9	   16.0	    7.1
= 	    0.0	   61.9	   16.0	    6.6
= 	    0.0	   62.9	   16.0	    6.2
= 	    0.0	   63.9	   16.0	    5.8
= 	    0.0	   65.0	   16.0	    5.6
= 	    0.0	   66.0	   16.0	    5.3
= 	    0.0	   66.9	   16.0	    5.1
= 	    0.0	   68.0	   16.0	    4.9
= 	    0.0	   69.0	   16.0	    4.8
= 	    0.0	   70.0	   16.0	    4.7
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	13
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-12-2024 
%TIM 	14:36:09 
%FSZ 	200	200
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	1000
%PTS 	259
%STS 	    0.0	  130.0	  100.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	 -130.0	  100.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  130.0	  100.0	    6.5
= 	    0.0	  129.2	  100.0	    6.5
= 	    0.0	  127.7	  100.0	    6.8
= 	    0.0	  126.7	  100.0	    7.1
= 	    0.0	  125.8	  100.0	    7.2
= 	    0.0	  124.9	  100.0	    7.4
= 	    0.0	  123.9	  100.0	    7.6
= 	    0.0	  122.8	  100.0	    7.9
= 	    0.0	  121.8	  100.0	    8.3
= 	    0.0	  120.8	  100.0	    8.6
= 	    0.0	  119.8	  100.0	    9.2
= 	    0.0	  118.8	  100.0	    9.7
= 	    0.0	  117.8	  100.0	   10.5
= 	    0.0	  116.8	  100.0	   11.5
= 	    0.0	  115.8	  100.0	   13.0
= 	    0.0	  114.8	  100.0	   14.9
= 	    0.0	  113.8	  100.0	   17.5
= 	    0.0	  112.8	  100.0	   20.9
= 	    0.0	  111.8	  100.0	   24.9
= 	    0.0	  110.8	  100.0	   29.6
= 	    0.0	  109.8	  100.0	   34.3
= 	    0.0	  108.8	  100.0	   38.6
= 	    0.0	  107.8	  100.0	   42.6
= 	    0.0	  106.8	  100.0	   46.0
= 	    0.0	  105.8	  100.0	   48.5
= 	    0.0	  104.7	  100.0	   50.3
= 	    0.0	  103.7	  100.0	   51.5
= 	    0.0	  102.7	  100.0	   52.3
